2703.77570093458,1177.18691588785
1388.89090909091,3811.92727272727
1881.10084033613,2725.80672268908
4888.9898989899,2577.09090909091
2377.91262135922,1765.31067961165
4084.92857142857,3303.53571428571
2367.87586206897,2737.57931034483
4176.51948051948,3393.58441558442
1800.72164948454,4286.23711340206
4161.08547008547,1248.55555555556
3829.86666666667,3233.59047619048
4756.51315789474,2377.85526315789
2344.42857142857,3094.61904761905
4512.8431372549,1859.40196078431
2160.10144927536,1719.76811594203
2080.64516129032,4055.08064516129
4416.21428571429,2521.19047619048
2968.42222222222,1628.97777777778
3136.94736842105,2029.05263157895
2101.11,2500.59
4393.21951219512,2058.18292682927
3436.47474747475,1387.29292929293
3278.16,1141.92
2349.94871794872,4484.46153846154
4615.96,1689.472
3332.25842696629,1353.14606741573
3273.3125,1568.09375
2620.06956521739,2874.0347826087
4819.64539007092,1757.98581560284
3911.184,1961.624
2909.28318584071,2522.07079646018
4394.92405063291,1726.73417721519
4286.03260869565,2394.5
3048.96703296703,1434.07692307692
4920.30769230769,2570.01538461538
1668.85106382979,4072.3829787234
2771.37179487179,2749.30769230769
3538.42,2350.16
4594.85964912281,3147.02631578947
1768.53398058252,3586.59223300971
2611.61538461538,1409.7032967033
2017.09009009009,3385.16216216216
4523.9358974359,1451.96153846154
4424.67647058824,2208.52941176471
4388.73404255319,3230.31914893617
2418.01587301587,3351.7619047619
1451.82524271845,4148.8640776699
4045.32653061224,2209.42857142857
3695.70652173913,2953.72826086957
3138.5652173913,2475.76086956522
4794.78571428571,1511.875
4839.11111111111,1934.28571428571
4579.23076923077,2404.27884615385
2068.45299145299,2416.4358974359
2136.90909090909,2403.29090909091
4162.49618320611,3577.41221374046
3118.55844155844,1487.76623376623
4515.91588785047,3081.44859813084
4046.4,3340.55
3595.76923076923,2264.18461538462
3510.3185840708,2267.93805309735
4741.07407407407,1507.48148148148
4965.32142857143,2488.875
2286.05479452055,4093.38356164384
3762.275,2484.425
1734.42201834862,4363.62385321101
2380.0347826087,3127.0347826087
1585.11111111111,2737.72222222222
3485.44736842105,1397.92105263158
4230.30555555556,2129.08333333333
5401.12658227848,2370.72151898734
3678.55555555556,2259.18518518519
1449,4523.32608695652
2083,2418.74774774775
2503.72289156626,1435.97590361446
1739.0306122449,4630.59183673469
3300.83928571429,2172.71428571429
2148.6582278481,3679.40506329114
2786.25773195876,1902.88659793814
3091.10948905109,2036.48905109489
1483.05102040816,3912.54081632653
4511.67073170732,1875.5
4236.10843373494,1405.73493975904
5040.65420560748,1862.28037383178
3697.125,2359.43269230769
2045.12871287129,2429.32673267327
2174.02,3194.34
3376.29230769231,1264.33846153846
3370.14788732394,2742.84507042254
2325,4229.552
4097.64615384615,1854.16153846154
2267.14893617021,2455.51063829787
3827.74257425743,2671.66336633663
4786.5,2867.39130434783
1884.81,2849
5149.50505050505,1661.31313131313
4413.07142857143,3211.92857142857
1914.91428571429,2572.94285714286
4146.98290598291,1242.15384615385
4546.48175182482,2566.44525547445
4381.65217391304,3303.08695652174
3386.76470588235,2568.75294117647
3085.02105263158,1327.34736842105
4716.86021505376,2682.13978494624
2268.53571428571,4337.21428571429
4422.07142857143,3157.25396825397
1399.28048780488,3500.67073170732
2092.58536585366,3701.73170731707
1995.85714285714,2601.7
2386.41958041958,3319.67832167832
3307.33823529412,2298.57352941176
3409.99122807018,1352.57894736842
3198.05405405405,1930.54054054054
1702.32558139535,4779.44186046512
3862.09523809524,2247.64285714286
2494.56451612903,3328.75
3947.62068965517,2874.62931034483
2150.88679245283,4174.92452830189
4110.39814814815,1657.39814814815
1670.0125,4477.375
5194.33333333333,2547.14444444444
3501.01680672269,1224
2022.93577981651,2437.2752293578
4639.52252252252,2396.81981981982
3834.47916666667,2867.29166666667
3903.27941176471,3315.86764705882
2245.03448275862,1437.42528735632
4449.47580645161,2209.91129032258
2150.00900900901,4019.07207207207
4324.13740458015,1575.01526717557
4792.78021978022,2492.43956043956
2856.02941176471,2025.82352941176
3763.792,2209.496
2246.16666666667,3806.78571428571
4983.17857142857,1451.83928571429
4702.5,3077.87837837838
1861.51428571429,2428.14285714286
3313.32743362832,1691.2389380531
2207.42222222222,1506.86666666667
4896.55357142857,2868.08928571429
2961.17441860465,1193.46511627907
4354.74796747968,1275.48780487805
2751.21348314607,1645.97752808989
5303.21126760563,2112.29577464789
4096.2265625,2382.921875
2535.06666666667,1299.26666666667
3302.38793103448,1897.98275862069
2270.22123893805,3533.66371681416
2356.1,3104.7375
4526.58666666667,2437.94666666667
1061.31460674157,3537.24719101124
4979.21468926554,1745.02259887006
3604.35897435897,1207.61538461538
4567.64462809917,1898.87603305785
2487.86,3443.32
4228.01818181818,1539.24545454545
987.305555555556,3306.47916666667
4269.36956521739,3395.97826086957
2783.232,2724.608
2419.98571428571,2766
4244.59036144578,3150.65060240964
2991.64238410596,1881.54966887417
2972.5303030303,1643.75
2262.07272727273,2548.74545454545
2210.57723577236,3036.52845528455
4163.11926605505,2509.30275229358
2095.56310679612,4048.05825242718
2173.64444444444,2637.08888888889
4554.28025477707,2457.80891719745
3688.51515151515,1759
2500.9552238806,3345.50746268657
4844.41228070175,2065.40350877193
4268.58064516129,2319.83870967742
2530.88095238095,3563.2380952381
2542.72483221477,1795.74496644295
2651.2125984252,1765.96062992126
2247.24761904762,3735.95238095238
5127.12,2498.02
2266.45132743363,1729.79646017699
1793.42990654206,3729.53271028037
1263.62365591398,3810.09677419355
2689.86021505376,1485.8064516129
3842.26114649682,2144.32484076433
4201.928,3063.008
1865.57692307692,4099.07692307692
3819.09016393443,2755.87704918033
2016.6186440678,2495.78813559322
1669.83544303797,4682.98734177215
4070.20731707317,3300.76829268293
4200.84962406015,3265.07518796992
4106.15454545455,3370.89090909091
5079.02105263158,1618.83157894737
1462.75,3986.2027027027
3420.72289156626,1427.79518072289
2504.67021276596,3359.91489361702
4105.68,1216.36
4927.65,1468.96666666667
5109.62745098039,2315.09803921569
1781.47619047619,4472.67857142857
3982.93406593407,2624.34065934066
3371.08791208791,1148.32967032967
2466.33980582524,3537.66019417476
4983.75652173913,1635.6
1975.34579439252,4469.53271028037
1909.10828025478,2999.05732484076
1876.68181818182,2374.64393939394
3968.04166666667,3569.125
2941.35849056604,2255.44339622642
2612.54285714286,1503.1
3040.87301587302,1735
5194.34507042254,2339.11971830986
4632.703125,2535.546875
1875.13675213675,3172.76923076923
4008.54081632653,2861.68367346939
4219.45864661654,1204.5037593985
3761.70212765957,2250.94680851064
4298.42857142857,3463.7619047619
2836.62745098039,2107.32352941176
4521.93548387097,3232.16129032258
5546.2905982906,2209.2735042735
4378.71328671329,1629.55944055944
3107.87096774194,1587.75806451613
3566.5,2398.81578947368
4589.85593220339,1485.49152542373
2978.28813559322,2422.14406779661
3348.28125,1509.67708333333
2164.02272727273,3031.14772727273
3284.63703703704,1350.40740740741
3423.75301204819,2019.33734939759
2456.95588235294,2814.94117647059
1915.78571428571,2976.05357142857
2208.73504273504,2665.35897435897
1202.29166666667,3636.5
3963.95967741935,3192.00806451613
4259.29133858268,1962.11023622047
4119.67213114754,2825.22950819672
1352.9175257732,3752.79381443299
1786.22834645669,3192.02362204724
3741,2232.50574712644
1928.99107142857,4310.49107142857
2272.5625,1799.27083333333
4957.67625899281,2689.05035971223
4650.05357142857,1811.51785714286
3991.5,3188.5
1948.70909090909,3660.60909090909
4202.28571428571,1596.75510204082
4057.11450381679,1930.02290076336
3630.16030534351,1793.25954198473
4709.63,3258.79
1508.41071428571,3608.17857142857
4117.01,2282.25
1781.81081081081,2886.51351351351
4745.69230769231,2359.44230769231
4490.12121212121,1559.10101010101
4169.05844155844,2675.66883116883
1522.76363636364,3896.36363636364
1779.91176470588,4599.11764705882
4374.69565217391,1606.06086956522
4179.32773109244,2427.55462184874
4515.76973684211,3144.48026315789
4908.84210526316,2612.70526315789
1529.40566037736,3715.34905660377
2632.72631578947,1819.8
3239.58196721311,2197.45901639344
2951.91935483871,1784.31451612903
4823.13445378151,2559.94117647059
3631.64102564103,2289.23076923077
3005.04166666667,2304.98958333333
4406.85833333333,3317.94166666667
3038.29770992366,1890.16030534351
4037.60493827161,1402.19135802469
1463.31775700935,3889.00934579439
4936.0202020202,1501.34343434343
4111.25373134328,2406.31343283582
5500.38636363636,2208.52272727273
2359.44217687075,3332.52380952381
4662.73,2109.25
4175.05952380952,3299.07142857143
1995.45967741935,3011.14516129032
3976.024,3218.344
4177.20588235294,1859.19117647059
2225.79545454545,1420.34090909091
4081.82926829268,1852.76829268293
4391.23232323232,1766.54545454545
2243.07476635514,4353.14018691589
1951.50757575758,2344.5303030303
2581.85981308411,1750.84112149533
4008.11570247934,3272.25619834711
2969.35779816514,2213.22018348624
3082.05737704918,2052.5737704918
4515.32727272727,3128.54545454545
4438.57009345794,1379.92523364486
2444.58389261745,4113.71140939597
4208.97142857143,1766.35714285714
2647.93243243243,1484.71621621622
1530.09523809524,4567.92857142857
2361.68103448276,2346.62931034483
5251.78899082569,2404.15596330275
4194.70503597122,1810.76978417266
2401.44660194175,3730.50485436893
1429.36134453782,3777.05042016807
3567.98319327731,1225.8487394958
3783.36633663366,3376.9801980198
3010.85714285714,2555.69387755102
2094.58095238095,2364.71428571429
2372.06299212598,3452.30708661417
1948.57575757576,4106.60606060606
5053.58064516129,1605.23387096774
5352.00884955752,2250.93805309735
1994.36283185841,3304.15044247788
3297.88356164384,1414.33561643836
2277.52293577982,1741.82568807339
4722.83495145631,2709.01941747573
1577.5350877193,4202.89473684211
2615.05833333333,2999.36666666667
1498.15476190476,4013.94047619048
1607.875,4074.55555555556
2171.75510204082,1722.10204081633
2622.85211267606,2578.21126760563
1368.42424242424,4044.32323232323
4462.65979381443,2725.14432989691
2239.35714285714,1748.60714285714
1598.96666666667,4062.66666666667
1868.06722689076,4143.36134453782
4136.825,1924.86666666667
3774.31034482759,3305.22413793103
3825.6404494382,3043.10112359551
4755.18604651163,2017.75581395349
4812.26829268293,2571.76422764228
3163.61146496815,1690.63694267516
1412.49350649351,3506.8961038961
3868.27272727273,2193.9696969697
2008.81896551724,3035.5775862069
4386.02307692308,2660.47692307692
3450.13157894737,1540.85087719298
5083.52252252252,1634.1981981982
4265.10714285714,1726.64285714286
4259.57142857143,2442.61038961039
4024.85344827586,3218.39655172414
3123.27102803738,2478.90654205607
2475.98305084746,3453.17796610169
5080.15789473684,2418.02631578947
5205.42857142857,2186.66666666667
4169.76923076923,1589.83516483516
1924.16071428571,2776.875
4783.75,1975.08571428571
4351.18446601942,3138.84466019417
1622.81927710843,4424.75903614458
2469.35537190083,2728.38842975207
4829.25210084034,2619.04201680672
4149.54444444444,1719.77777777778
4693.03125,2332.5234375
2780.79411764706,1491.02941176471
4309.95652173913,2182.88695652174
1924.91089108911,2808.81188118812
2268.57142857143,4352.48571428571
4126.42424242424,3539.66666666667
2269.02,1439.32
5196.20754716981,1870.69811320755
1736.1067961165,4538.06796116505
5009.17741935484,2475.45161290323
5366.16981132075,2026.03773584906
4208.90625,3025.84375
2110.67567567568,3881.72072072072
3550.0404040404,1268.92929292929
1641.30434782609,4632.95652173913
4936.22522522523,1678.24324324324
5150.50724637681,1938.24637681159
5162.7,2542.98
4339.84920634921,2665.73015873016
1388.3025210084,4179.64705882353
2799.89393939394,1495.09090909091
1157.38513513514,3793.86486486487
3143.09166666667,2052.01666666667
4407.58333333333,2643.06481481481
2109.34057971015,2514.9347826087
4251.16058394161,1528.83941605839
3038.29166666667,1705.33333333333
5274.93333333333,2437.3
3011.39252336449,1993.59813084112
1670.82407407407,4241.75925925926
4192.41025641026,3157.57692307692
2253.1,4563.88333333333
3586.42276422764,1343.9918699187
3204.05319148936,1276.65957446809
3026.5,1834.13
4230.14285714286,1451.96428571429
4204.88571428571,1950.51428571429
5217.7875,2467.5625
1788.70921985816,4416.24822695035
1266.5462962963,3636.60185185185
2514.11956521739,1879.20652173913
4690.92307692308,1698.9020979021
4168.71518987342,1675.80379746835
4990.40816326531,2760.61224489796
1275.29770992366,3819.8320610687
2262.74782608696,3657.70434782609
2176.98387096774,4336.62096774194
5471.29347826087,2385.26086956522
1874.89090909091,3864.7
5152.47674418605,2665.01162790698
3605.58139534884,3074.43410852713
4482.5593220339,2476.96610169492
3344.55974842767,1374.28301886792
3226.68823529412,1246.93529411765
4114.59821428571,1496.54464285714
1654.43795620438,3749.17518248175
4613.65573770492,1772.09836065574
2452.9595959596,1568.17171717172
2157.37692307692,4254.64615384615
2020.01470588235,4328.55147058824
4502.42372881356,2608.86440677966
4629.704,1389.344
4829.25735294118,1622.74264705882
4300.92537313433,1473.84328358209
1537.1376146789,3475.83486238532
2254.33980582524,3506.59223300971
4028.93220338983,2574.18644067797
1748.44805194805,2648.69480519481
1928.07476635514,4159.16822429907
3266.29411764706,1636.82352941176
3529.21359223301,1162.14563106796
1902.14942528736,2967.34482758621
4252.58974358974,1473.46153846154
4415.64444444444,2752.53333333333
4295.12745098039,1721.22549019608
2120.43137254902,2404.77450980392
2266.47272727273,2675.38181818182
1371.1170212766,4208.53191489362
1794.68032786885,3956.61475409836
4114.78095238095,3057.67619047619
4632.33333333333,2369.3431372549
1942.46774193548,4534.5564516129
5283.47727272727,2518.34090909091
2247.95901639344,3193.40983606557
2328.64485981308,4463.83177570093
4667.025,1469.0625
5283.83783783784,2117.27027027027
5153.15957446809,2045.64893617021
3054.08849557522,2360.15044247788
3458.66666666667,2680.24
2487.33333333333,2785.52777777778
5015.47252747253,1624.2967032967
4282.26605504587,2882.77981651376
3347.93650793651,1241.06349206349
2141.67256637168,4619.90265486726
3778.66037735849,2213.81132075472
2013.3137254902,4181.86274509804
4971.88095238095,2323.88095238095
4023.64893617021,3244.46808510638
3880.03174603175,3294.28571428571
3300.8085106383,2312.3829787234
4332.11267605634,2059.60563380282
1888.98734177215,3128.45569620253
4368.2752293578,2635.50458715596
4280.85981308411,3123.60747663551
3177.06097560976,1321.12195121951
2279.37704918033,3218.9262295082
4883.69072164948,1829.63917525773
1679.10869565217,4615.58695652174
2383.35398230089,2160.58407079646
4350.06849315068,1465.16438356164
4546.39534883721,1549.6511627907
2008.24347826087,2839.49565217391
3276.39344262295,2671.16393442623
4270.32941176471,3323.44705882353
4843.03571428571,2081.7619047619
4193.58024691358,2252.03703703704
1752.01136363636,3731.02272727273
4334.05357142857,2611.36607142857
4026.05217391304,2047.72173913043
4255.15,1939.525
2143.26829268293,3101.89024390244
4579.73684210526,2592.82456140351
2485.18390804598,1760.27586206897
4877.87068965517,2846.80172413793
3503.20224719101,2239.33707865169
5178.35135135135,2394.04504504504
3484.96350364964,2574.68613138686
4340.79166666667,3353.01041666667
2165.26495726496,4365.87179487179
1784.21739130435,4528.79130434783
1838.60227272727,4600.02272727273
2754.390625,2916.171875
4491.81343283582,1967.40298507463
4215.64583333333,3274.60416666667
4428.38260869565,1931.47826086957
1762.99358974359,2439.58333333333
4072.40517241379,2127.94827586207
4038.01639344262,2897.17213114754
2756.86111111111,2449.65740740741
4482.46031746032,2430.98412698413
3146.84251968504,1913.55118110236
2238.61481481482,1761.15555555556
5127.30909090909,1953.9
4102.25925925926,2525.32407407407
2930.52884615385,1510.03846153846
1904.63440860215,4379.43010752688
5053.34146341463,1536.60975609756
3250.20967741935,1274.14516129032
2909.16551724138,2114.72413793103
2603.875,2686.77380952381
2249.07936507937,1819.65079365079
1448.7625,3325.65
1932.21875,3593.10416666667
4448.99090909091,3011.43636363636
3342.52482269504,2071.44680851064
4398.15384615385,3190.52991452991
2484.25423728814,3384.44915254237
3376.22950819672,1653.49180327869
2036.70909090909,3600.4
1765.73684210526,2754.50526315789
2354.73333333333,3440.75238095238
5117.66666666667,1779.39393939394
4015.35849056604,2927.79245283019
1924.24096385542,3495.40963855422
4593.03191489362,2010.92553191489
4344.44303797468,2733.92405063291
1692.32608695652,4002.0652173913
1168.45098039216,3546.35294117647
4198.475,1518.4375
2158.01438848921,2511.3309352518
2047.42635658915,2625.71317829457
1742.44444444444,4659.77777777778
2020.375,2721.46590909091
3165.4606741573,1627.3595505618
5379.79245283019,2018.67924528302
4178.02631578947,1559.07894736842
3891.61206896552,1981.44827586207
2038.32291666667,4187.55208333333
4103.37704918033,2127.95081967213
1863.54430379747,4041.3417721519
5275.18823529412,2003.88235294118
3437.36764705882,1730.27941176471
1681.48,4796
4699.62264150943,2004.83962264151
1785.85915492958,4707.64788732394
4498.87394957983,2387.46218487395
2219.40740740741,2607.34567901235
2070.76296296296,3952.41481481481
2381.65625,1335.45833333333
2205.93835616438,3708.31506849315
2554.82352941176,2684.53781512605
1699.58163265306,3977.73469387755
2699.14285714286,1162.7731092437
1966.609375,2880.84375
2027.6213592233,3997.53398058252
2309.12195121951,4343.0325203252
4071.94017094017,3249.2735042735
1596.37037037037,2649.87654320988
3262.21621621622,1303.35135135135
4465.10588235294,3031.07058823529
1764.55913978495,3602.49462365591
4309.01652892562,1571.71900826446
2026.85542168675,2608.36144578313
3477.5867768595,2386.1652892562
2814.16393442623,1903.60655737705
4561.18181818182,2572.89393939394
3167.62105263158,1900.88421052632
3934.72321428571,3084.28571428571
1751.79245283019,3999.18867924528
4992.375,2636.4875
1705.0875,2754.55
1713.77931034483,3536.01379310345
3368.83225806452,1212.16774193548
1226.76086956522,3655.5652173913
2841.95454545455,1482.44318181818
3472.57303370787,1288.84269662921
4860.94915254237,2803.06779661017
3282.58709677419,1390.69032258065
4891.5,1846.925
4381.14444444444,1904.01111111111
2305.52808988764,2614.31460674157
1805.0618556701,4818.59793814433
1743.27972027972,4492.5034965035
4824.81904761905,1943.84761904762
1608.7619047619,3177.62698412698
1891.45689655172,2342.52586206897
1655.82608695652,3432.30434782609
2373.57692307692,3215.02884615385
4325.49494949495,1532.13131313131
2927.17117117117,2061.94594594595
4099.13559322034,1824.63559322034
3912.02222222222,1286.1
2900,2067.84848484849
4146.13432835821,1226.73134328358
2175.37037037037,4431.75925925926
1372.23880597015,3946.14925373134
5452.32258064516,2229.09677419355
5375.828125,2239.203125
4131.26984126984,1591.84126984127
2926.48314606742,1126.61797752809
2385.25531914894,1397.12765957447
4224.28440366973,3453.82568807339
5078.1,2237.7
4608.23880597015,1930.55223880597
4151.28571428571,2970.74829931973
2831.35164835165,1397.78021978022
5179.24637681159,2165.94202898551
5319.47887323944,2276.42253521127
4159.98611111111,1937.43055555556
3885.87878787879,2404.12121212121
4353.53333333333,2636.84761904762
4191.59349593496,1394.56097560976
3287.82568807339,1933.1376146789
5019.16842105263,2108.82105263158
4755.55319148936,1836.57446808511
1849.79452054795,4322.30136986301
2725.5703125,1322.6171875
1724.06086956522,2703.10434782609
4058.82677165354,3136.07086614173
4589.77857142857,2741.65
2136.59183673469,3977.17346938776
2983.89423076923,1469.97115384615
4558.74074074074,2801.28703703704
2506.93548387097,3617.86021505376
1943.11320754717,4452.35849056604
4999.79245283019,1544.71698113208
5145.61818181818,2712.56363636364
1885.20535714286,3630.41071428571
1431.36764705882,3563.97058823529
5018.13,1838.81
2669.76923076923,2767.41538461538
4020.36363636364,3175.24242424242
2915.07843137255,1334.06862745098
3821.95,3319.76666666667
3330.42307692308,2704.62820512821
5345.01098901099,2092.85714285714
3649.40217391304,2390.17391304348
4648.31132075472,1619
2179.66304347826,2696.04347826087
4805.92,2689.76
3941.9262295082,2930.62295081967
3870.69677419355,2972.88387096774
1427.77272727273,3527.71212121212
3090.5,1662.09756097561
2089.84375,4215.9375
1243.70103092784,3525.86597938144
2378.95798319328,3650.97478991597
2414.35365853659,3207.4756097561
1993.93388429752,2848.61157024793
3932.01834862385,2919.49541284404
2323.82795698925,1464.8064516129
3223.92857142857,1303.5
5048,2685.25882352941
1625.55140186916,3826.28037383178
1833.24742268041,2442.35051546392
3664.2119205298,2519.33112582781
4084.90384615385,3330.46153846154
5389.52380952381,2263.07142857143
5362.27631578947,2038.78947368421
5188.825,1753.25
2281.35555555556,2990.64444444444
3547.63461538462,1239.97115384615
2936.88172043011,1779.82795698925
3550.875,1181.15178571429
3097.71084337349,2694.39759036145
3623.27906976744,2258.98837209302
3206.37226277372,2006.3795620438
3157.64705882353,1364.94117647059
3382.07894736842,2248.57894736842
1927.31404958678,4597.76859504132
1392.95192307692,4273.66346153846
3854.66141732283,2495.62204724409
1551.01851851852,3767.30555555556
2478.56730769231,2741.93269230769
4741.23,1960.83
4008.76377952756,1992.09448818898
1914.01904761905,3637.65714285714
4420.11382113821,2967.29268292683
3818.296875,3390.0703125
4645.64957264957,3287.94017094017
1582.36206896552,3849.98275862069
3408.42727272727,2101.71818181818
2807.80188679245,2115.62264150943
1247.64102564103,3700.84615384615
1281.28455284553,3568.86178861789
3869.52427184466,2118.84466019417
4606.32432432432,3360.04054054054
4485.07407407407,2349.63888888889
3252.48275862069,2244.59482758621
2100.48031496063,3841.65354330709
2204.30120481928,3686.26506024096
3495.33834586466,1148.40601503759
4127.03278688525,3204.94262295082
2001.02380952381,4446.44047619048
3112.1875,1825.91666666667
2178.32954545455,3801.79545454545
4883.7969924812,2057.4962406015
2536.06542056075,1829
2469.74576271186,3553.24576271186
2679.83846153846,2547.41538461538
3231.69230769231,1216.83516483516
5531.3125,2178.59375
5352.18072289157,2479.57831325301
1430.38461538462,3701.50427350427
4123.72131147541,3321.27868852459
2763.75490196078,2115.8431372549
1360.52325581395,4030.37209302326
2403.01086956522,3279.83695652174
3359.15887850467,1379.96261682243
3514.02857142857,1355.7
1937.47619047619,2782.52380952381
4003.74666666667,2169.65333333333
3886.71428571429,1867.64285714286
5164.94936708861,2603.94936708861
3985.34645669291,3020.66929133858
4535.6218487395,2996.02521008403
2375.42168674699,1821.1686746988
4596.41304347826,3374.02173913044
4469.46391752577,3238.76288659794
3497.9595959596,2353.25252525253
2164.06849315068,4194.24657534247
4297.9619047619,2497.72380952381
2143.20253164557,2550.3417721519
2224.54,4114.14
1209.98888888889,3442.14444444444
2817.85576923077,1410.74038461538
3124.52941176471,1797.17647058824
3336.44186046512,1659.01550387597
4635.05263157895,3245.85526315789
2565.33333333333,3272.54761904762
2501.05194805195,2811.97402597403
4174.26966292135,2034.26966292135
4425.62,1676.96
2081.33333333333,4418.15476190476
2339.51764705882,4224.4
4292.36641221374,3098.67938931298
3432.47540983607,2747.7868852459
1441.82222222222,4009.60740740741
3354.14166666667,1758.2
2087.10638297872,4158.65957446809
1758.98387096774,4131.95967741936
4974.36585365854,1851.12195121951
2577.24590163934,1498.59016393443
5061.2,1696.525
1672.62962962963,2627.15555555556
2781.05617977528,1886.40449438202
2095.9296875,2392.25
2239.01960784314,3006.98039215686
3263.875,1229.27941176471
4299.82142857143,2419.78571428571
1817.34868421053,2414.43421052632
1938.14141414141,4088.81818181818
1998.30337078652,4186.94382022472
3571.86538461538,1175.04807692308
4781.49193548387,2948.76612903226
4701.26666666667,1650.08571428571
2003.77272727273,4287.88636363636
4826.07594936709,1992.69620253165
4387.13375796178,2743.79617834395
4355.69230769231,2663.61538461538
5255.96551724138,1760.01724137931
4613,2164.14814814815
3473.34736842105,2326.16842105263
3476.62015503876,1130.83720930233
4129.09,3021.51
4137.94117647059,2896.05882352941
1442.56140350877,3205.66666666667
4020.38202247191,1849.33707865169
3179.91428571429,1400.68571428571
4827.16504854369,2574.97087378641
4256.41509433962,1451.75471698113
2259.09375,2587.21875
4704.5045045045,1875.21621621622
3092.3046875,2420.1171875
3198.04716981132,1553.12264150943
1980.97701149425,2516.44827586207
1459.22222222222,3578.47222222222
3845.63888888889,2242.66666666667
4268.16883116883,2986.74025974026
3998.37096774194,2181.01612903226
4128.37037037037,1885.11111111111
2012.12307692308,4256.43076923077
2952.1125,2098.6625
2260.06086956522,3122.28695652174
4999.41666666667,1476.06666666667
4657.34782608696,1354.89130434783
2455.68067226891,1769.72268907563
2370.43518518519,2699.58333333333
4326.98717948718,3156.83333333333
3174.53676470588,1222.44117647059
2474.18644067797,1869.63559322034
3048.3813559322,2015.85593220339
4334.58333333333,1563.96875
2014.23376623377,3050.53246753247
3043.192,1301.544
5185.91666666667,1711.33333333333
4615.232,2620.528
2034.04132231405,3712.85950413223
5064.54918032787,1766.32786885246
4471.45263157895,1895.58947368421
4686.19565217391,2357.28260869565
3767.92452830189,2363.10377358491
5456.66666666667,2386.91228070175
5502.04109589041,2305.08219178082
3837.47619047619,2656.03571428571
4879.67567567568,2145.20720720721
2911.73611111111,1697.22222222222
4195.37209302326,3025.25581395349
2660.96052631579,2121.35526315789
5225.66666666667,2382.48888888889
3148.1862745098,1353.40196078431
2738.42424242424,1767.0101010101
5093.7027027027,2362.24324324324
3773.80620155039,1378.14728682171
2415.02564102564,3272.15384615385
1660.22448979592,4057.85714285714
2935.02597402597,2036
3852.08641975309,3366.01234567901
4468.63636363636,1532.12121212121
1613.15555555556,3877.66666666667
4243.56204379562,3372.30656934307
2139.68292682927,4097.56097560976
2047.98165137615,3715.33944954128
4621.64102564103,2150.51282051282
1548.06976744186,2727.6976744186
4109.34513274336,2006.20353982301
1893.08045977011,4494.7816091954
3135.73170731707,1252.57723577236
2076.59183673469,2399.76530612245
3236.85714285714,1346.42857142857
2018.96703296703,2735.47252747253
3079.02777777778,1614.5462962963
4074.8203125,1905.71875
1713.92631578947,4455.92631578947
5042.22680412371,2590.20618556701
2636.625,2044.94230769231
4699.40625,1831.875
4000.07058823529,3232.92941176471
4431.56363636364,1564.21818181818
1759.31304347826,2660.32173913043
4650.53398058252,2335.27184466019
2299.81512605042,1294.38655462185
4379.83333333333,1719.38333333333
4399.58771929825,3205.58771929825
2286.40845070423,1410.66197183099
1889.03703703704,3874.51851851852
3533.71186440678,1385.30508474576
4410.38461538462,2139.04395604396
2037.48837209302,2326.67441860465
2098.44827586207,2419.38793103448
1778.56451612903,2778.93548387097
2686.76041666667,1453.1875
3269.94736842105,2206.9298245614
2937.19090909091,1116.43636363636
2028.52040816327,4474.04081632653
5287.34210526316,2475.68421052632
3976.55555555556,3245.59259259259
2033.87254901961,2839.29411764706
2413.20769230769,3336.52307692308
2862,2352.44230769231
4149.28301886792,2382.75471698113
2742.75961538462,1892.01923076923
3561.47368421053,1272.23684210526
1692.45238095238,3846.05952380952
2619.86666666667,2707.08888888889
4531.19230769231,2262.28846153846
4138.84705882353,3095.01176470588
1600,3627.73333333333
2865.13675213675,2060.80341880342
4760.55769230769,1624.21153846154
2779.27777777778,1533.16666666667
2411.66666666667,2321.57723577236
5468.21176470588,2518.98823529412
1909.70238095238,3612.5
2251.00833333333,3912.225
4603.5,2419.8137254902
5193.03703703704,2253.06172839506
1779.35714285714,2905.92857142857
3193.48672566372,1319.43362831858
1047.16666666667,3183.12962962963
1115.68965517241,3645.74137931034
4908.23076923077,2108.39423076923
2795.83076923077,1451.16923076923
4744.70642201835,2768.82568807339
4995.85123966942,2022.09090909091
4924.6875,1814.60416666667
3483.19852941176,1246.91911764706
1359.14705882353,3988.11764705882
2342.76767676768,1682.83838383838
3432,1240.78125
1860.98089171975,3165.32484076433
3875.21111111111,2140.25555555556
4117.67625899281,3304.63309352518
3471.6393442623,2788.06557377049
5454.6017699115,2492.34513274336
3939.25,1418.27777777778
4244.13513513514,1360.63063063063
3413.35922330097,1336.33980582524
2156.75757575758,4467.25757575758
1180.69642857143,3495.19642857143
5376.95714285714,2034.38571428571
3915.05,2126.9
5134.70676691729,1939.22556390977
2170.04109589041,4350.75342465753
1720.40458015267,4046.39694656489
2562.35616438356,3259.77397260274
2038.1862745098,2885.88235294118
2659.54929577465,2830.23943661972
3287.02521008403,1267.2268907563
1656.73529411765,3765.51470588235
4218.12087912088,2295.15384615385
2920.85321100917,1653.91743119266
4256.72173913043,1304.71304347826
3053.91489361702,1242.15602836879
4447.36607142857,1567.375
3136.23076923077,1396.5641025641
4459.28461538462,3277.99230769231
4276.36129032258,3409.88387096774
4236.66176470588,1565.86764705882
